"","N","layer_N","y_bar","y_bar1","rmse","rmse1","rang","R_squared","y_min","y_max","sum_f","nrmse_mean_not_sum","y_bar2"
"720","8_26",8,10.6778744734199,10.803373487799,2.7001828190946,2.7160043382019,54.431170659799,0.769288100969991,4.05523029590643,58.4864009557054,3397.76395662392,0.263337248857832,10.3137871682869
"721","8_27",8,10.0702650927657,10.1786534646056,2.4519483360524,2.46510843628036,51.3334975970197,0.734191204577548,3.87984264141914,55.2133402384388,2817.34480410592,0.239010985592191,10.3137871682869
"722","8_28",8,9.98599483753964,10.0836096453357,2.23914820195015,2.25006561529532,42.3813106563606,0.786267038003694,4.30915962891148,46.6904702852721,3755.98896072776,0.218160950830347,10.3137871682869
"723","8_29",8,10.5887255989784,10.7026942698089,2.86288413880353,2.8782498141947,44.9619069112698,0.725039299458985,4.6904072470947,49.6523141583645,2689.62104036337,0.27906818002264,10.3137871682869
"724","8_3",8,10.3613083669647,10.4728292985074,2.2408228717502,2.25284981911762,32.7540317934675,0.746322181743844,4.22530635962874,36.9793381530962,3000.84820427633,0.218430900537169,10.3137871682869
"725","8_30",8,9.8652908717464,9.96172577762857,2.28725541124406,2.29840738087642,51.2905526270748,0.749135425775068,3.92278761136398,55.2133402384388,3048.92499102142,0.222848052162994,10.3137871682869
"726","8_31",8,10.2775040344031,10.3779683944657,2.33630371336478,2.34769482776999,48.8520258332104,0.760602835028216,3.54602160572737,52.3980474389378,3243.87924416455,0.227626844481408,10.3137871682869
"727","8_32",8,10.1386218081072,10.2477459175878,2.24967013784745,2.26174457027272,39.9194621181929,0.782900663046085,3.14220849302317,43.0616706112161,3678.31006538965,0.219293314218,10.3137871682869
"728","8_33",8,10.8750471685512,10.9920975783888,2.8482285259377,2.86351554170485,67.755968954042,0.711694237257342,3.59540192838088,71.3513708824229,2517.9105512728,0.277639580396776,10.3137871682869
"729","8_34",8,10.4141167830308,10.5262061026134,3.0636978981705,3.08014138142636,51.9378087669666,0.719580281927934,4.05523029590643,55.993039062873,2617.40469825973,0.298643100848275,10.3137871682869
"730","8_35",8,11.1498231793617,11.2698310609399,2.82012361829683,2.83525978936795,43.6607636548381,0.716590298206674,4.71134000406366,48.3721036589018,2579.02993279963,0.274899970603026,10.3137871682869
"731","8_36",8,10.5279562470842,10.6516932450911,2.39747479101719,2.41152261509307,39.9194621181929,0.754356132778667,3.14220849302317,43.0616706112161,3129.28186645444,0.233815433239506,10.3137871682869
"732","8_37",8,10.4540849806679,10.5562754496871,2.36042861411172,2.37193735427888,40.8662827012699,0.783114641217535,2.50495554786387,43.3712382491338,3686.55612887663,0.229977341550363,10.3137871682869
"733","8_38",8,10.0680895965467,10.1665068946556,2.05399042642336,2.06400506612998,48.0030091680308,0.783653888648638,4.39503827090696,52.3980474389378,3698.28981585354,0.200120967444086,10.3137871682869
"734","8_39",8,9.94586414805067,10.0529135664739,2.44500780941112,2.45813065843566,46.6155543677117,0.731136082213023,2.72231905558462,49.3378734232963,2773.74074585997,0.238334437033369,10.3137871682869
"735","8_4",8,10.9047962653294,11.022166870925,2.62260927311159,2.636685344938,41.0511497035552,0.755330631999944,4.242329077158,45.2934787807132,3148.89130150434,0.255646670026829,10.3137871682869
"736","8_40",8,11.7501358534402,11.8649954414504,3.24242208796708,3.25823116310691,47.5288265692293,0.760837596823786,4.86922086970846,52.3980474389378,3248.06564928489,0.315910257788273,10.3137871682869
"737","8_41",8,10.1421281850359,10.2412692230128,2.1282202287851,2.13859679068795,51.0059622885608,0.785322014878739,4.207377949878,55.2133402384388,3734.9604186861,0.207353201670067,10.3137871682869
"738","8_42",8,10.8245156397157,10.9303271317951,2.52616128831385,2.53847809116641,48.5182047975187,0.765923498556976,3.87984264141914,52.3980474389378,3340.82185612732,0.246124730881763,10.3137871682869
"739","8_43",8,10.5953009623106,10.71982947509,2.57788780352667,2.59299274414459,38.8676825958612,0.736913749378699,3.49668834191065,42.3643709377718,2854.25448438883,0.251410340531127,10.3137871682869
"740","8_44",8,10.4359459820744,10.5482702538971,2.94290042898212,2.95869556790771,89.3096962212611,0.675752133150177,4.36327160358763,93.6729678248487,2125.74158932684,0.28686800683702,10.3137871682869
"741","8_45",8,10.2162195506972,10.3261788609297,2.35790194740049,2.37055728173166,48.4136765293053,0.812968675221126,3.98437090963246,52.3980474389378,4433.63190474078,0.229843533035149,10.3137871682869
"742","8_46",8,11.1159426026014,11.2465903119366,2.79402854050129,2.81039994158838,49.4295594926224,0.767862536471208,4.36547945087433,53.7950389434967,3370.64045057558,0.272489619548274,10.3137871682869
"743","8_47",8,11.0131635261767,11.1317005112921,2.53461809870671,2.54822190418994,29.2537701690782,0.745878121540832,4.47294539107353,33.7267155601517,2993.82205335733,0.24706946755943,10.3137871682869
"744","8_48",8,10.381273976839,10.4930098024214,2.31477535322078,2.32719921844081,32.8009236822825,0.739213593635526,3.85587010182357,36.6567937841061,2891.24681005977,0.225639639491159,10.3137871682869
"745","8_49",8,11.0938582885304,11.2132638082699,3.11957105873852,3.13631442449285,45.1997747458907,0.740801898260116,4.3849041628096,49.5846789087003,2915.21400486031,0.304089504012305,10.3137871682869
"746","8_5",8,10.2786839395334,10.3893155670626,2.43317614249522,2.44623548858204,43.218271577821,0.733948186816705,2.50495554786387,45.7232271256849,2813.83968632183,0.237181109971299,10.3137871682869
"747","8_50",8,10.7164676843368,10.821222989169,2.51644086123253,2.52871027020546,54.8880084989228,0.802269097793039,4.30769251668934,59.1957010156121,4142.58337823866,0.245177666452222,10.3137871682869
"748","8_51",8,10.8894124370291,10.9958583064037,2.54475085153055,2.55715829150367,39.2556882053568,0.744162038909333,4.71134000406366,43.9670282094205,2969.80728929889,0.247935918182069,10.3137871682869
"749","8_52",8,10.2141850866814,10.3241224995517,2.02809935758866,2.03898457504031,50.9376756141491,0.807387568272345,4.27566462428966,55.2133402384388,4275.60834080653,0.19769504080032,10.3137871682869
"750","8_53",8,11.1282085728748,11.2369887153271,2.73112226503189,2.74443839597739,42.5071730840139,0.720911014686541,4.18329720125816,46.6904702852721,2637.33140585345,0.266094146718099,10.3137871682869
"751","8_54",8,10.3498787302789,10.4715227506152,2.38113530186391,2.39508738592618,56.066052541755,0.794129121311376,3.35957200074392,59.4256245424989,3930.70442877071,0.232221912944902,10.3137871682869
"752","8_55",8,10.9006657718717,11.0179919201013,2.70590330221013,2.72042642985547,49.2111513256883,0.685900265884968,4.58388761780841,53.7950389434967,2227.37619684341,0.263766004229784,10.3137871682869
"753","8_56",8,11.2179263903212,11.3275835397867,3.30628478062612,3.32240523105253,96.5613905209598,0.705410918192288,4.46683599752918,101.028226518489,2444.84467331495,0.322132421082755,10.3137871682869
"754","8_57",8,9.62340385055281,9.72698256127305,2.14739811486734,2.15892363276079,33.2831285024811,0.774494153639465,3.37366528162504,36.6567937841061,3503.16432794049,0.209324043393012,10.3137871682869
"755","8_58",8,10.8879851384561,10.994417055743,2.43585495501564,2.44773145134117,33.8299380075821,0.740467244942369,4.44946103640604,38.2793990439881,2912.99283945211,0.237326154922753,10.3137871682869
"756","8_59",8,11.4784915394788,11.590695757851,2.98712604454804,3.0016903729449,37.5002677326228,0.745536165932374,4.1170568859766,41.6173246185994,2991.35799869565,0.291036679734342,10.3137871682869
"757","8_6",8,11.2674046284784,11.3775454361859,2.59304448508188,2.60568739029082,35.7536550454308,0.793453321756678,4.34223128364932,40.0958863290801,3922.19254457925,0.252641182891852,10.3137871682869
"758","8_60",8,11.4793669167358,11.5915796920704,3.20680186668709,3.22243726833857,56.132462812794,0.73782729007298,4.46022970737712,60.5926925201711,2873.37939701738,0.312439767833002,10.3137871682869
"759","8_61",8,10.2624972380764,10.3628149041377,2.28567168768408,2.29681593555657,33.223364799098,0.743555673230347,3.75597335399822,36.9793381530962,2960.37097771361,0.22269374945208,10.3137871682869
"760","8_62",8,10.9169323447682,11.0236472259487,2.49888903621441,2.5110728677662,41.3491330580632,0.777392936534662,3.94434572264996,45.2934787807132,3565.55706654601,0.24346758632826,10.3137871682869
"761","8_63",8,11.2196484497814,11.3404078753662,3.38086006972623,3.39900582619267,92.7504444282416,0.695529370215947,4.53230218808967,97.2827466163313,2330.07682259349,0.32955943056921,10.3137871682869
"762","8_64",8,10.079907450621,10.1784402702751,2.32660990478226,2.33795375509165,32.7340061727421,0.721893601342765,3.92278761136398,36.6567937841061,2650.25677413261,0.22668237350102,10.3137871682869
"763","8_65",8,10.2197791868181,10.3196792766208,2.26803030507205,2.2790885388675,37.4825549852299,0.788319922068182,3.18310308863446,40.6656580738644,3802.31644042981,0.220974943702086,10.3137871682869
"764","8_66",8,10.40353102941,10.5052273249077,2.10489465618847,2.11515748961308,41.3608528354734,0.784132494995917,4.62952329144393,45.9903761269173,3708.75309544939,0.205080583407501,10.3137871682869
"765","8_67",8,9.8346198871838,9.93075497894513,2.24818398429088,2.25914545339377,42.8518940748357,0.764153409877897,4.40067974148901,47.2525738163247,3308.08527306418,0.219041310096086,10.3137871682869
"766","8_68",8,10.9084885909852,11.0258989378549,2.64257814649308,2.6567613952821,37.5372126929029,0.750282058497179,4.74683516443836,42.2840478573413,3064.60839402073,0.25759319558689,10.3137871682869
"767","8_69",8,11.0862177881484,11.1945874634969,2.67210555721153,2.68513394043537,45.9496690893086,0.759778913314359,4.67584059496438,50.625509684273,3229.25135839179,0.260344129331239,10.3137871682869
"768","8_7",8,9.92814143118551,10.0448286958028,2.12808948811853,2.1405588691768,39.2221624447486,0.775745156346524,3.14220849302317,42.3643709377718,3524.93752838884,0.207543440081703,10.3137871682869
"769","8_70",8,10.4074798413616,10.5194977261512,2.79776689439776,2.81278307243192,55.1583038477521,0.73229169549129,4.03739716786002,59.1957010156121,2790.11714175948,0.272720682183624,10.3137871682869
"770","8_71",8,10.2142150455251,10.3140607448949,2.33242466363596,2.34379686496109,38.5963603946441,0.824003651390546,3.7680105431277,42.3643709377718,4780.25671962465,0.227248907381747,10.3137871682869
"771","8_72",8,10.3613298719379,10.4626136439021,2.38717584470572,2.39881499632665,32.5983800147886,0.717300469785908,4.1170568859766,36.7154369007652,2590.60840708431,0.232583333084726,10.3137871682869
"772","8_73",8,10.7786331624393,10.8946458481407,2.59243423843504,2.60634835477695,28.5702060544173,0.690157262560204,4.5712007718328,33.1414068262501,2271.99260382274,0.252705268418861,10.3137871682869
"773","8_74",8,9.78000677670476,9.88527103751078,2.42523756001126,2.43825429812807,33.1939748217854,0.723881520310987,3.78536333131085,36.9793381530962,2674.06640638036,0.23640727293901,10.3137871682869
"774","8_75",8,10.2403294856177,10.3404304581066,2.23655631324209,2.24746108931727,41.4145353204818,0.790852433955879,3.87894346023142,45.2934787807132,3860.72068798836,0.217908422255194,10.3137871682869
"775","8_76",8,9.8594749617576,9.95585301612473,2.11299606308678,2.12329839653543,34.2436413282049,0.775651862597147,4.29601626061637,38.5396575888213,3529.96267711209,0.205869906164458,10.3137871682869
"776","8_77",8,10.1596680907711,10.269018725799,2.04630489914369,2.05728782940112,32.3140548278524,0.788282175265078,3.78536333131085,36.0994181591632,3797.73323184799,0.199469680325275,10.3137871682869
"777","8_78",8,10.0978844593818,10.206570104248,2.2593000372916,2.27142615532542,41.5553156764803,0.718044481000201,4.74394864425597,46.2992643207363,2597.59189399207,0.220232017421268,10.3137871682869
"778","8_79",8,11.3285482069964,11.4504797434709,2.80467903874954,2.81973231565366,41.9663291220602,0.740661517296221,4.72414116321186,46.6904702852721,2913.0838576898,0.273394464094027,10.3137871682869
"779","8_8",8,10.1883679633636,10.2879610030837,2.27280475399683,2.28388626656962,42.625162084696,0.793172152568007,4.06530820057606,46.6904702852721,3915.47259146626,0.22144011984193,10.3137871682869
"780","8_80",8,10.1992856972757,10.2989854597125,2.42817323018464,2.44001227272971,40.2099959174427,0.756109643990363,4.22262150065779,44.4326174181005,3165.30739117727,0.236577721928596,10.3137871682869
"781","8_81",8,10.9775029522415,11.0956561151325,2.60296665902809,2.6169373049912,48.3203533747091,0.777250740299754,4.07769406422874,52.3980474389378,3559.13979769278,0.253731947566052,10.3137871682869
"782","8_82",8,9.52513060053355,9.62765157568606,2.40302148241482,2.4159189823717,37.9172649712383,0.761409365441958,3.80652266602954,41.7237876372678,3255.10493816917,0.234241694437929,10.3137871682869
"783","8_83",8,11.0361070283191,11.1658164155276,2.45002103386586,2.46437674871838,48.8835762049062,0.803093387259124,3.51447123403158,52.3980474389378,4156.04204564718,0.238940042925832,10.3137871682869
"784","8_84",8,10.4059333194487,10.5179345586991,2.05051520997858,2.06152073782168,48.4106622949262,0.795755171382379,3.98738514401162,52.3980474389378,3974.00649163854,0.199880092945925,10.3137871682869
"785","8_85",8,10.4832722061441,10.5961058600263,2.23434823287014,2.24634042954753,42.5137985966263,0.837698080815079,4.17667168864579,46.6904702852721,5264.58372594996,0.217799765779017,10.3137871682869
"786","8_86",8,10.5129130920482,10.6364732850987,2.51676853773458,2.53151535458965,52.5104453592254,0.771722074954018,4.09988638377237,56.6103317429978,3444.85694015198,0.245449640688108,10.3137871682869
"787","8_87",8,10.4391633146609,10.5412079218423,2.24412824170744,2.25506993622902,52.38771024234,0.83108498439451,4.22262150065779,56.6103317429978,5023.45967305001,0.218646157753086,10.3137871682869
"788","8_88",8,10.9064382563247,11.0238265350131,2.64486846454721,2.6590640059342,40.9131588937672,0.70566538005823,4.38031988694599,45.2934787807132,2445.44351528133,0.257816451178123,10.3137871682869
"789","8_89",8,10.4702892607888,10.5726381294182,2.27137807657669,2.28245263309936,37.5379675803171,0.721090865199613,4.82640335745475,42.3643709377718,2639.69042783673,0.221301118188428,10.3137871682869
"790","8_9",8,9.84865553074497,9.94492782332312,2.43427229456215,2.44614107431119,37.554109079189,0.687634069558655,4.22398274366819,41.7780918228572,2247.60230421871,0.237171955790657,10.3137871682869
"791","8_90",8,10.0183895441597,10.1262195686076,2.10661117233127,2.11791777849486,32.944858583559,0.75016199064976,4.21207011626201,37.156928699821,3062.64540152533,0.205348214379203,10.3137871682869
"792","8_91",8,10.119116438391,10.2180325326079,2.38058757964597,2.39219460886749,50.552060776536,0.746818724230823,4.20164427049281,54.7537050470288,3011.68368443975,0.23194143623819,10.3137871682869
"793","8_92",8,9.84929781238898,9.95530786712115,2.34293904873392,2.35551407417633,37.4992874988564,0.757354303588624,3.9776946530074,41.4769821518638,3183.65996630213,0.228384979808301,10.3137871682869
"794","8_93",8,9.64538305561586,9.74919833312249,2.18484813750785,2.19657465721045,52.8297758790117,0.808656144000148,3.78055586398607,56.6103317429978,4310.71728208921,0.212974596175934,10.3137871682869
"795","8_94",8,10.3253902831294,10.4365246208148,2.25581446978127,2.26792188007271,37.594794621599,0.746065913950592,4.18329720125816,41.7780918228572,2996.7904036386,0.219892251320268,10.3137871682869
"796","8_95",8,10.6572720690429,10.7614487266093,3.26049153711662,3.27638871345721,57.0176556262737,0.74557489936245,3.7680105431277,60.7856661694014,2991.96883617824,0.317670770202775,10.3137871682869
"797","8_96",8,10.6904112571694,10.8054743920313,2.44087155407525,2.45397220298489,46.632574267608,0.815419897921853,4.36547945087433,50.9980537184823,4506.05610526834,0.237931243193617,10.3137871682869
"798","8_97",8,10.1155432778012,10.2144244437621,2.54196984697386,2.55436372760498,33.9549796511531,0.741025791431615,3.78536333131085,37.7403429824639,2921.47753721929,0.247664963987156,10.3137871682869
"799","8_98",8,10.0706770509983,10.1890395628612,2.74660486608959,2.76269839170635,42.5066007445868,0.720331153546088,3.60462161372462,46.1112223583114,2624.59496211504,0.267864591990142,10.3137871682869
"800","8_99",8,9.73174860432732,9.8364934523191,2.50462530085837,2.51806812895883,47.6414839336349,0.797483680612325,3.35957200074392,51.0010559343788,4016.63113710566,0.244145830030451,10.3137871682869
