"","N","layer_N","y_bar","y_bar1","rmse","rmse1","rang","R_squared","y_min","y_max","sum_f","nrmse_mean_not_sum","y_bar2"
"16","10_22",10,47.0301389949247,47.061660535806,11.9748915036458,11.9789038647916,234.8949840231,0.804019530052897,5.47839396710172,240.373377990202,12233.8018643637,0.253245591283176,47.3015297288904
"17","10_23",10,49.4722643222788,49.522018527095,13.2306611418596,13.237312501044,236.803812820516,0.800594944774492,5.39635641402247,242.200169234538,11968.4705469165,0.279849564631712,47.3015297288904
"18","10_24",10,50.5580478634867,50.5919339545481,13.5921177488747,13.5966719851389,235.082409832351,0.812329307165975,5.29096815785147,240.373377990202,12907.5347748157,0.287446771025555,47.3015297288904
"19","10_25",10,49.8365074260574,49.8699099109274,13.2633431330488,13.2677872086076,233.279548324043,0.778637820492605,7.09382966615911,240.373377990202,10489.1358852535,0.280493829367722,47.3015297288904
"20","10_26",10,50.5071439303627,50.5409959035064,13.8894008495589,13.8940546948393,239.809844267655,0.792006941695636,5.36671017805167,245.176554445707,11355.0169384996,0.293733728580732,47.3015297288904
"21","10_27",10,49.8257260613747,49.859121320129,15.1989581218503,15.2040507532956,249.125123852162,0.750919455314379,6.04151141940639,255.166635271568,8990.03099007092,0.321428309833484,47.3015297288904
"22","10_28",10,49.5527105126097,49.5859227850712,12.8671643334835,12.8714756635872,234.405750276539,0.82173384675484,5.96762771366317,240.373377990202,13745.7968684218,0.272115420735023,47.3015297288904
"23","10_29",10,50.0583378251127,50.0918889898748,13.2382206173703,13.2426562752657,234.491742048915,0.795223031512609,5.88163594128661,240.373377990202,11580.1845172672,0.279962537177258,47.3015297288904
"24","10_3",10,50.6287318505057,50.6626653168934,13.7274443613534,13.7320439407626,232.603962658993,0.798782138138848,7.76941533120933,240.373377990202,11837.757910248,0.290308664845895,47.3015297288904
"25","10_30",10,48.8983370540117,48.9311107383643,11.8124453131327,11.8164032443254,235.52505934825,0.825776206210554,4.84831864195202,240.373377990202,14133.9170348674,0.249810171299983,47.3015297288904
"26","10_31",10,46.3052066304886,46.3362422917691,10.1831577870668,10.186569801834,235.483507521898,0.84847745081069,4.88987046830395,240.373377990202,16698.239119224,0.215353919000474,47.3015297288904
"27","10_32",10,49.6954369138129,49.7287448474012,11.9093093032162,11.9132996900942,233.886799553751,0.816447069068032,6.48657843645135,240.373377990202,13263.9950100456,0.25185865570047,47.3015297288904
"28","10_33",10,49.1776686548879,49.2106295588121,13.3826182675815,13.3871023080047,226.255131947454,0.791752657326413,4.60773904758037,230.862870995034,11337.5104519248,0.283016265747284,47.3015297288904
"29","10_34",10,49.4487341101829,49.4818766933667,11.95882396051,11.9628309379923,296.9123626232,0.835388192393828,5.29096815785147,302.203330781051,15133.3469083721,0.25290579409498,47.3015297288904
"30","10_35",10,49.432518985133,49.4656507002705,12.7613396181426,12.76561549014,255.926014822708,0.827940253117488,5.47034303403102,261.396357856739,14349.1890435141,0.269877434478469,47.3015297288904
"31","10_36",10,48.2496121950057,48.2819510771739,11.0448764585576,11.0485772046687,234.97702157618,0.83730710816473,5.39635641402247,240.373377990202,15347.0122042906,0.233577587617014,47.3015297288904
"32","10_37",10,46.856833509288,46.8882388936776,11.1683105593419,11.1720526638393,237.6576083574,0.831128253402865,2.71576963280204,240.373377990202,14676.3712793233,0.236187978018304,47.3015297288904
"33","10_38",10,49.135417996278,49.1683505820664,13.0319324958644,13.0362990339316,235.082409832351,0.785714720544869,5.29096815785147,240.373377990202,10934.0282385351,0.275599945892857,47.3015297288904
"34","10_39",10,48.2516332777312,48.3001598951745,12.1086509624865,12.1147382612183,234.677803273579,0.805967318736988,5.69557471662302,240.373377990202,12382.3912627288,0.256117261548498,47.3015297288904
"35","10_4",10,50.8061967963181,50.8402492070395,13.9652686041883,13.9699478700607,234.603919567836,0.784228251952534,5.76945842236623,240.373377990202,10838.1596223061,0.295338183566783,47.3015297288904
"36","10_40",10,47.9049940454391,47.9371019502953,12.0073069542287,12.0113301766416,235.087718716404,0.800315076686586,5.28565927379789,240.373377990202,11951.5260295021,0.253931114817739,47.3015297288904
"37","10_41",10,49.9349715830891,49.9684400627025,12.5037811271009,12.5079707003888,235.353232072201,0.809216340504376,5.02014591800144,240.373377990202,12648.269426027,0.264430574911182,47.3015297288904
"38","10_42",10,48.955087297583,48.9878990182918,12.7413277755724,12.7455969423116,234.622284042852,0.79533453049101,5.75109394734999,240.373377990202,11588.1177983471,0.269454223052895,47.3015297288904
"39","10_43",10,49.1013519195327,49.13426167283,13.4242337938983,13.4287317782074,234.952902619121,0.804227309347213,5.42047537108144,240.373377990202,12249.9508408287,0.283896352933498,47.3015297288904
"40","10_44",10,48.7761617107331,48.8088535081263,14.1027069964306,14.1074323130304,235.544350963606,0.766338064934674,4.82902702659611,240.373377990202,9780.0273245033,0.298244737408862,47.3015297288904
"41","10_45",10,46.3662597242516,46.4128902234715,12.1253906157706,12.1314863299131,235.671020464028,0.804136893009742,4.70235752617361,240.373377990202,12238.8137046211,0.256471331888099,47.3015297288904
"42","10_46",10,46.3885453620229,46.419636880362,11.241004801507,11.2447712632651,259.119590030385,0.830551154538177,4.74827093130959,263.867860961695,14616.2314419006,0.237725319407526,47.3015297288904
"43","10_47",10,47.7864670985835,47.8184955617863,13.2901744075973,13.294627473364,233.888474860731,0.754195502349474,6.48490312947062,240.373377990202,9149.59249933531,0.281061258474353,47.3015297288904
"44","10_48",10,50.8149894750155,50.8660940571224,13.877262759116,13.8842391798796,236.141229759633,0.782501691959688,6.0589394749052,242.200169234538,10724.8537459863,0.293526219119284,47.3015297288904
"45","10_49",10,48.8066863713651,48.8557712051278,12.9115281833673,12.9180191070367,297.01083584186,0.80558540248562,5.19249493919081,302.203330781051,12352.2107676714,0.273099394059273,47.3015297288904
"46","10_5",10,49.2295960186766,49.262591726464,12.288261728446,12.2923790888324,235.41401311286,0.816440835971485,4.95936487734219,240.373377990202,13263.4433467389,0.259872760126076,47.3015297288904
"47","10_50",10,49.0516909680716,49.0845674365489,12.5740576061552,12.5782707265971,235.048663816892,0.821545959174679,5.32471417330986,240.373377990202,13728.1847972102,0.265916785327868,47.3015297288904
"48","10_51",10,49.5210428646253,49.5542339121217,11.2137413183287,11.2174986450612,234.622284042852,0.846565427639365,5.75109394734999,240.373377990202,16452.9940441785,0.237148749931651,47.3015297288904
"49","10_52",10,47.7385287303515,47.7705250632807,13.3707531655616,13.3752332304103,234.663346701459,0.774798797092349,5.71003128874265,240.373377990202,10259.4923255221,0.282765341989374,47.3015297288904
"50","10_53",10,49.0194341162101,49.0522889648135,12.3516822053033,12.3558208156407,235.52505934825,0.804907792465158,4.84831864195202,240.373377990202,12303.0800023237,0.261213979472932,47.3015297288904
"51","10_54",10,49.245003349009,49.2945289977006,12.7461378587522,12.7525456368824,235.082409832351,0.817953295749366,5.29096815785147,240.373377990202,13393.9188004848,0.269601125163897,47.3015297288904
"52","10_55",10,46.096949116067,46.127845194563,12.5196364285609,12.5238313143977,241.087889153585,0.783227237452701,3.99060404958061,245.078493203166,10774.3408103421,0.264765883602036,47.3015297288904
"53","10_56",10,49.4662357423445,49.4993900558447,11.8835155148712,11.8874972591661,235.00666781215,0.81356531956843,5.36671017805167,240.373377990202,13012.8781691104,0.25131316740282,47.3015297288904
"54","10_57",10,46.8280645070997,46.8594506093163,13.2401243803083,13.2445606760871,237.489741301969,0.773485285799482,6.04151141940639,243.531252721375,10182.7076902926,0.280002798048996,47.3015297288904
"55","10_58",10,47.5884302255226,47.6203259562367,11.4545870621184,11.4584250877119,234.97702157618,0.818387935559929,5.39635641402247,240.373377990202,13437.6140228559,0.242242167502532,47.3015297288904
"56","10_59",10,47.8902265748266,47.9383897259243,11.8225653055427,11.8285087824018,178.089939092176,0.808579971456482,4.60773904758037,182.697678139756,12592.083039857,0.250066094060744,47.3015297288904
"57","10_6",10,50.7481338623011,50.7821473568469,13.9135248451289,13.9181867735041,296.452236833701,0.799984174084759,5.75109394734999,302.203330781051,11926.8202713702,0.294243904019096,47.3015297288904
"58","10_60",10,46.7179850553099,46.7492973777331,11.5040213353353,11.5078759245992,235.52505934825,0.805355293487618,4.84831864195202,240.373377990202,12338.2214097217,0.24328760593065,47.3015297288904
"59","10_61",10,47.7430724673193,47.7750718456486,11.4149102223623,11.4187349536549,234.730125928372,0.828301861296284,5.64325206182984,240.373377990202,14385.6897286917,0.241403079754536,47.3015297288904
"60","10_62",10,48.6311496122119,48.6637442165096,11.6370888017118,11.640987977161,234.796808974477,0.830147838745517,5.57656901572544,240.373377990202,14574.4442511402,0.246101723218711,47.3015297288904
"61","10_63",10,47.2873973015805,47.3190912676003,11.9378871871082,11.9418871494208,234.903034956171,0.811870392479512,5.47034303403102,240.373377990202,12868.7745766452,0.252463022186935,47.3015297288904
"62","10_64",10,48.5253305219575,48.557854201932,12.5993468482508,12.6035684422203,235.660138888363,0.807656556824474,4.71323910183872,240.373377990202,12521.5178260728,0.266451603456756,47.3015297288904
"63","10_65",10,50.0432478284935,50.1103749214894,12.8324519940652,12.8410557174549,233.829189431483,0.803074137227561,6.54418855871894,240.373377990202,12152.5984207752,0.271472313708534,47.3015297288904
"64","10_66",10,51.4644055358915,51.4988991052855,13.1827816909301,13.1871987732088,234.796808974477,0.823685296262505,5.57656901572544,240.373377990202,13930.9399692027,0.278790112049049,47.3015297288904
"65","10_67",10,50.2691563439056,50.3028488079431,13.145891429823,13.1502961514845,236.035927335162,0.81920239959047,4.33745065504007,240.373377990202,13511.5817358493,0.278009955002632,47.3015297288904
"66","10_68",10,48.0567130443896,48.1050436307567,12.5644610153611,12.5707774603426,296.9123626232,0.816536790230764,5.29096815785147,302.203330781051,13267.4892952084,0.265758370445781,47.3015297288904
"67","10_69",10,47.5820441468685,47.6139355973691,12.3242648281968,12.3283942519442,235.52505934825,0.805259137033682,4.84831864195202,240.373377990202,12330.656802367,0.260634155440735,47.3015297288904
"68","10_7",10,48.28989914118,48.3222650253229,12.2362427376436,12.2403426683124,234.8949840231,0.808833779702229,5.47839396710172,240.373377990202,12616.9902157142,0.258772659964026,47.3015297288904
"69","10_70",10,48.6423357994107,48.6749379011529,14.0626550679847,14.0673669646047,235.196367284254,0.78646415532662,5.17701070594758,240.373377990202,10982.868542615,0.297397717266907,47.3015297288904
"70","10_71",10,51.3128470913073,51.3472390799744,14.9198738846167,14.924873004839,296.9123626232,0.773759119476895,5.29096815785147,302.203330781051,10198.6417704225,0.315526222732777,47.3015297288904
"71","10_72",10,46.593320036219,46.6245488029994,10.5909219838168,10.5944706258946,235.929075272747,0.835811290796999,4.44430271745528,240.373377990202,15180.0284030194,0.223977336179548,47.3015297288904
"72","10_73",10,48.5170339946509,48.5495521139502,11.2425381830021,11.2463051585419,234.04667503187,0.839088526554103,6.32670295833158,240.373377990202,15549.9289926373,0.237757747434392,47.3015297288904
"73","10_74",10,50.3611164272803,50.3948705267624,13.9975978256584,14.0022879239055,287.841080399062,0.800864580085991,4.84831864195202,292.689399041014,11992.7342852803,0.296021883523848,47.3015297288904
"74","10_75",10,46.6694362506246,46.7007160336344,11.2622862836724,11.2660598760998,297.865880126011,0.824367022971942,4.33745065504007,302.203330781051,13996.5882495382,0.238175381233365,47.3015297288904
"75","10_76",10,47.5828989396829,47.6147909631009,10.3380197391195,10.3414836426307,235.082409832351,0.849162706784308,5.29096815785147,240.373377990202,16787.6467261305,0.218628947137716,47.3015297288904
"76","10_77",10,51.5934920821519,51.6280721706788,14.5113271415684,14.5161893722767,234.796808974477,0.80393343135814,5.57656901572544,240.373377990202,12227.1201506515,0.30688625622631,47.3015297288904
"77","10_78",10,49.5787580653684,49.6119877959752,13.2747050935676,13.2791529761162,234.791103397914,0.789125667690395,5.58227459228766,240.373377990202,11159.1236130049,0.280734112664556,47.3015297288904
"78","10_79",10,49.3141311701003,49.3471835368363,12.5712128828939,12.57542505017,234.764708573403,0.806253837848837,5.60866941679921,240.373377990202,12409.272616143,0.265856624981185,47.3015297288904
"79","10_8",10,48.8853556599072,48.9181206435935,13.498645347419,13.5031682643988,237.489741301969,0.785267240007451,6.04151141940639,243.531252721375,10905.0286960568,0.28547001210727,47.3015297288904
"80","10_80",10,49.4326770475589,49.4658088686364,14.2606151473496,14.2653933733665,234.331866570796,0.755014266360455,6.04151141940639,240.373377990202,9190.1373555062,0.301584186708736,47.3015297288904
"81","10_81",10,49.8915745057914,49.9250138988918,12.8443162080761,12.8486198825839,234.903034956171,0.815790867066814,5.47034303403102,240.373377990202,13206.1224482046,0.271632227461268,47.3015297288904
"82","10_82",10,46.7972908886525,46.8443548754665,11.7775151196085,11.7834359486979,236.430758932439,0.808547925727066,3.94261905776293,240.373377990202,12589.4763780741,0.249113210846136,47.3015297288904
"83","10_83",10,48.2064237054011,48.2387336408604,12.0352915027659,12.0393241018078,235.483507521898,0.815324602085842,4.88987046830395,240.373377990202,13165.2509802638,0.254522933419097,47.3015297288904
"84","10_84",10,50.0876274411949,50.1380005160603,13.6391377631723,13.6459944729962,236.61789464225,0.777971268777656,5.58227459228766,242.200169234538,10445.1903114456,0.28848949603128,47.3015297288904
"85","10_85",10,50.0809375977742,50.1145039098371,11.8422749381208,11.8462428641621,234.603919567836,0.821652579072847,5.76945842236623,240.373377990202,13738.1745026524,0.250441009668378,47.3015297288904
"86","10_86",10,49.8445858674024,49.8947145156096,12.0551665124816,12.0612269233441,258.576892803844,0.818092167099451,5.29096815785147,263.867860961695,13406.4196754889,0.254985980209799,47.3015297288904
"87","10_87",10,46.600024496276,46.6312577566622,10.7547799292328,10.7583834742926,235.279896533486,0.824996350988201,5.09348145671599,240.373377990202,14057.6446979168,0.227442612024484,47.3015297288904
"88","10_88",10,47.9795546811743,48.0117125596469,12.4111205941338,12.4152791201658,235.660138888363,0.812962794531663,4.71323910183872,240.373377990202,12961.351979266,0.262470985427409,47.3015297288904
"89","10_89",10,50.6487114754607,50.6826583330179,14.121286840601,14.1260183826472,234.491742048915,0.779323915206031,5.88163594128661,240.373377990202,10531.0184260071,0.29863766486223,47.3015297288904
"90","10_9",10,49.230503394442,49.26349971039,12.1003693514451,12.1044237557644,235.082409832351,0.819711283128056,5.29096815785147,240.373377990202,13558.1365750363,0.255899202946314,47.3015297288904
"91","10_90",10,49.0561111305203,49.088990561573,14.2060749698324,14.2108349213715,236.120010749825,0.763847554496867,4.25336724037692,240.373377990202,9645.43645803338,0.300430768366715,47.3015297288904
"92","10_91",10,48.4610381018917,48.5260428478366,11.7224979299394,11.730357466813,234.97702157618,0.805478412458588,5.39635641402247,240.373377990202,12339.6364355477,0.2479910805009,47.3015297288904
"93","10_92",10,49.2413750550006,49.2743786575843,12.4655468912042,12.4697236535567,235.303284124856,0.81192087237822,5.07009386534613,240.373377990202,12873.0288791039,0.263621995420172,47.3015297288904
"94","10_93",10,50.3291403453129,50.3628730131047,13.8262250115251,13.8308576888244,260.929648667409,0.788484361067156,6.6682841665996,267.597932834009,11116.2483141437,0.292397682867682,47.3015297288904
"95","10_94",10,49.8839117383499,49.9173459955472,15.4407993077174,15.4459729715609,234.630409186026,0.721319158058336,5.7429688041757,240.373377990202,7718.41262694412,0.32654277906211,47.3015297288904
"96","10_95",10,49.2734473754766,49.3064724742537,13.5431071349331,13.5476449494799,236.61789464225,0.782385449300985,5.58227459228766,242.200169234538,10721.1278029034,0.286410292164512,47.3015297288904
"97","10_96",10,48.2054033735749,48.2377126251658,12.8828212439816,12.8871378201604,235.036984129574,0.797456336211866,5.33639386062772,240.373377990202,11740.7513526133,0.272446533844111,47.3015297288904
"98","10_97",10,48.4244315044609,48.456887557748,12.2054201067238,12.2095097098229,233.61076670096,0.801631959024989,6.76261128924151,240.373377990202,12050.6634539666,0.258120821457614,47.3015297288904
"99","10_98",10,49.2006338130733,49.2336101091946,11.9308737229616,11.9348713353113,233.61076670096,0.824167000544655,6.76261128924151,240.373377990202,13977.2739089759,0.252314701104093,47.3015297288904
"100","10_99",10,47.3705109833637,47.4181514570312,11.872581406723,11.8785500278324,233.727691822759,0.802323288802801,6.64568616744254,240.373377990202,12099.178043969,0.251124014295404,47.3015297288904
"101","12_1",12,46.9453829577781,46.976847691664,9.91791172015112,9.9212348603751,235.115649562454,0.859054782808375,5.25772842774818,240.373377990202,18175.1563719382,0.209744482202559,47.3015297288904
"102","12_10",12,48.827952531529,48.8606790412687,10.6127880443696,10.6163440129882,233.705093823602,0.849855026936654,6.6682841665996,240.373377990202,16878.8047885952,0.224439760697718,47.3015297288904
"103","12_100",12,49.18410394988,49.2170691670046,9.98895839066657,9.99230533610835,296.626761765326,0.872903286801,5.57656901572544,302.203330781051,20480.4478080009,0.211246980665941,47.3015297288904
"104","12_11",12,49.0460054928227,49.0788781506597,10.2309587968992,10.2343868280883,234.331866570796,0.860751044968846,6.04151141940639,240.373377990202,18432.8824264631,0.216364817094645,47.3015297288904
"105","12_12",12,48.4536647386374,48.5023945389109,10.6700752308015,10.6754393242601,234.764708573403,0.843087974052978,5.60866941679921,240.373377990202,16016.9065148676,0.225689092624416,47.3015297288904
"106","12_13",12,46.2185706417307,46.2495482359946,9.32905443164792,9.33218026669347,234.97702157618,0.880820566086237,5.39635641402247,240.373377990202,22039.0955202032,0.197291299460737,47.3015297288904
"107","12_14",12,49.7197967122033,49.7531209727342,11.2791102511433,11.2828894806851,234.183509341021,0.845331165136487,6.18986864918092,240.373377990202,16297.9021382132,0.238531175320401,47.3015297288904
"108","12_15",12,49.3119095170117,49.3449603947041,10.7284947247865,10.7320894626072,234.903034956171,0.857568171997069,5.47034303403102,240.373377990202,17954.3317301428,0.226886731235087,47.3015297288904
"109","12_16",12,48.9574091782523,48.9902224551814,9.28832501583472,9.29143720389854,234.517927795459,0.880426575062688,5.8554501947428,240.373377990202,21956.6517243556,0.196429951782798,47.3015297288904
"110","12_17",12,48.9081848004328,48.9409650851516,10.1135900749111,10.116978780007,233.1078097757,0.855198430199518,7.26556821450224,240.373377990202,17611.6993922705,0.213882697620831,47.3015297288904
"111","12_18",12,48.0694889189165,48.1178323539673,10.5059461781195,10.5112277601095,234.439714081481,0.849256112658459,5.93366390872048,240.373377990202,16794.2628817774,0.222217501640112,47.3015297288904
"112","12_19",12,48.4383525326522,48.4870669334561,9.48552844148611,9.49029703589281,233.592808268552,0.878145634667739,6.78056972165025,240.373377990202,21482.6291188395,0.20063404059629,47.3015297288904
"113","12_2",12,48.50708752766,48.5558710551769,11.0080100061473,11.0135439872289,237.310298766234,0.840414790044584,4.88987046830395,242.200169234538,15698.6758974896,0.232836951581761,47.3015297288904
"114","12_20",12,48.133248635599,48.1816561937306,9.83836432959432,9.84331030275781,235.082409832351,0.866793934625045,5.29096815785147,240.373377990202,19397.8608394741,0.208097081831706,47.3015297288904
"115","12_21",12,47.6524398031851,47.6843784357609,10.9563540624362,10.9600251478341,234.331866570796,0.835756612010092,6.04151141940639,240.373377990202,15173.9820245745,0.231705511653674,47.3015297288904
"116","12_22",12,47.7441139446833,47.7761140210537,10.7119143293308,10.7155035116494,295.930740654357,0.853479345941236,6.27259012669388,302.203330781051,17370.0795013925,0.226536088220941,47.3015297288904
"117","12_23",12,48.8451896762177,48.8779277390033,12.8833137619524,12.8876305031564,234.730125928372,0.800220864384622,5.64325206182984,240.373377990202,11944.4836431221,0.272456949638248,47.3015297288904
"118","12_24",12,49.3039400340401,49.3369855702559,10.5915682497804,10.5951171083989,235.082409832351,0.851122849159136,5.29096815785147,240.373377990202,17047.9373218627,0.223991003443759,47.3015297288904
"119","12_25",12,48.548736407592,48.5812757751574,9.55224583476375,9.55544645332727,296.9123626232,0.876685345283685,5.29096815785147,302.203330781051,21200.0407060303,0.202011362171466,47.3015297288904
"120","12_26",12,46.6531024980558,46.6843713335102,9.50662207292165,9.5098074045818,234.97702157618,0.878742646131061,5.39635641402247,240.373377990202,21610.3228971588,0.201046508624297,47.3015297288904
"121","12_27",12,47.3327101476993,47.3644344842594,10.2490680616839,10.2525021606449,234.796808974477,0.851091787838539,5.57656901572544,240.373377990202,17043.7592023643,0.216747792712145,47.3015297288904
"122","12_28",12,48.4057582919963,48.4544399128062,11.0017482957397,11.0072791289147,234.709065844835,0.839653631845319,5.6643121453669,240.373377990202,15610.0041761864,0.232704506429351,47.3015297288904
"123","12_29",12,48.8310184003766,48.8637469649881,10.1507346210994,10.1541357720144,234.709065844835,0.871992720242864,5.6643121453669,240.373377990202,20313.5501097878,0.214668232300583,47.3015297288904
"124","12_3",12,47.9918485960083,48.0240147143702,9.6696015060704,9.67284144635434,234.791103397914,0.875708764581343,5.58227459228766,240.373377990202,21010.0376521768,0.204493205648832,47.3015297288904
"125","12_30",12,49.5053017099264,49.555089140409,12.0821474736461,12.0882214484614,236.535857089171,0.820806124287155,5.6643121453669,242.200169234538,13654.6131767416,0.255556670529373,47.3015297288904
"126","12_31",12,47.1934949527579,47.2251259815466,10.8920579516665,10.8957074937196,235.929075272747,0.834369825603728,4.44430271745528,240.373377990202,15021.9658285062,0.230345774358007,47.3015297288904
"127","12_32",12,48.1413871421842,48.1736534874538,9.90273682389719,9.906054879552,235.036984129574,0.873356956498978,5.33639386062772,240.373377990202,20564.4966536115,0.209423562754286,47.3015297288904
"128","12_33",12,49.478239769379,49.5279999836962,11.1979299183833,11.2035593765948,234.764708573403,0.847187278892046,5.60866941679921,240.373377990202,16526.5382362577,0.236854060340293,47.3015297288904
"129","12_34",12,49.6395070011925,49.6727774482442,11.1818766252108,11.1856232752155,235.082409832351,0.857911418534991,5.29096815785147,240.373377990202,18004.9080910935,0.236474873842898,47.3015297288904
"130","12_35",12,47.5931881283151,47.6250870479721,9.97158045866672,9.97492158138024,234.791103397914,0.857706217764403,5.58227459228766,240.373377990202,17974.6430321086,0.210879471309949,47.3015297288904
"131","12_36",12,47.6423652186925,47.6742970988659,10.3457012690175,10.3491677463367,234.331866570796,0.84911827046348,6.04151141940639,240.373377990202,16781.8243487806,0.218791396507749,47.3015297288904
"132","12_37",12,47.6273195870081,47.659241382978,9.99871067850236,10.0020608915897,235.52505934825,0.858368448193088,4.84831864195202,240.373377990202,18072.6305675264,0.211453222526135,47.3015297288904
"133","12_38",12,49.3552400363649,49.3883199559603,10.2573544056008,10.2607912810216,234.44314991754,0.869603822313494,5.93022807266157,240.373377990202,19886.7684938835,0.216923032718635,47.3015297288904
"134","12_39",12,48.0348568963945,48.0831655020563,10.1083940799695,10.1134758033303,235.483507521898,0.862897865780791,4.88987046830395,240.373377990202,18761.9146305904,0.213808641312361,47.3015297288904
"135","12_4",12,48.6473542346182,48.6799596999229,10.2236042980927,10.2270298650503,233.904180270722,0.861127339097374,6.4691977194803,240.373377990202,18490.9089269119,0.216209283794134,47.3015297288904
"136","12_40",12,46.2981453503012,46.3291762788202,9.16975426510326,9.17282672431667,235.087718716404,0.883827996779625,5.28565927379789,240.373377990202,22686.8351525042,0.19392241174632,47.3015297288904
"137","12_41",12,48.5204966334303,48.5530170735331,11.2423752623798,11.2461421833307,233.904180270722,0.823426535304213,6.4691977194803,240.373377990202,13906.1547696739,0.237754301981101,47.3015297288904
"138","12_42",12,48.2735137070427,48.3058686089911,11.3993121701562,11.403131675095,234.764708573403,0.832400735047886,5.60866941679921,240.373377990202,14810.4408012888,0.241073211383486,47.3015297288904
"139","12_43",12,50.3247414685852,50.3584711880682,11.4133121228616,11.4171363186877,235.082409832351,0.852461324067495,5.29096815785147,240.373377990202,17229.64946176,0.241369283068121,47.3015297288904
"140","12_44",12,46.3595626579917,46.390634750926,9.72609446148048,9.7293533305488,235.929075272747,0.868579776420323,4.44430271745528,240.373377990202,19708.5716546135,0.205687921433255,47.3015297288904
"141","12_45",12,48.6057066124189,48.6709054140453,9.29975047857529,9.30598564553696,234.709065844835,0.876677543916486,5.6643121453669,240.373377990202,21184.2933058513,0.196737519883065,47.3015297288904
"142","12_46",12,48.973507236939,49.0063313034517,10.482464398159,10.4859766999491,233.972791326127,0.864784504871801,6.40058666407479,240.373377990202,19071.6854683166,0.221683669852743,47.3015297288904
"143","12_47",12,47.1631135823693,47.1947242483092,9.78941344849219,9.79269353350582,235.52505934825,0.868262979099161,4.84831864195202,240.373377990202,19654.0060339046,0.207026994467892,47.3015297288904
"144","12_48",12,48.1353305174764,48.167592803346,10.1346108292682,10.1380065776728,233.705093823602,0.854740468028666,6.6682841665996,240.373377990202,17546.7732896487,0.214327245562225,47.3015297288904
"145","12_49",12,46.5626314490066,46.609459439066,10.0120671603668,10.0171004579584,235.087718716404,0.852696624922131,5.28565927379789,240.373377990202,17256.146626302,0.211771173477298,47.3015297288904
"146","12_5",12,47.1487073221806,47.1803083324502,9.952275266745,9.95560992097386,297.355012139099,0.861552485403562,4.84831864195202,302.203330781051,18556.8481959555,0.210471204166855,47.3015297288904
"147","12_50",12,48.3469478553391,48.3793519758856,9.67040543260613,9.67364564225732,235.483507521898,0.86746321399081,4.88987046830395,240.373377990202,19517.413859283,0.204510207126535,47.3015297288904
"148","12_51",12,47.009115917724,47.040623368071,9.38073794089422,9.38388109324944,234.709065844835,0.874926481855174,5.6643121453669,240.373377990202,20859.9774563873,0.198384304842429,47.3015297288904
"149","12_52",12,48.7136106099946,48.7462604830576,10.9067802231861,10.9104346981499,235.297589343633,0.850234746158646,5.07578864656914,240.373377990202,16929.1604562085,0.230657121676259,47.3015297288904
"150","12_53",12,46.3114098757454,46.342449694697,9.35068875000765,9.35382183394546,235.929075272747,0.87835043585973,4.44430271745528,240.373377990202,21531.0348067795,0.197748823083673,47.3015297288904
"151","12_54",12,48.7054451512225,48.7380895514579,10.0723756791088,10.0757505747233,234.44314991754,0.869462304987234,5.93022807266157,240.373377990202,19861.9762147506,0.213011093562358,47.3015297288904
"152","12_55",12,49.3376052271806,49.3706733271988,9.48285435751466,9.4860317254569,234.791103397914,0.881311662820212,5.58227459228766,240.373377990202,22142.6253073957,0.200543867816247,47.3015297288904
"153","12_56",12,48.1117564823246,48.1440029679026,10.073687498337,10.0770628334957,296.751331638461,0.871730179343929,5.45199914259017,302.203330781051,20265.8690992764,0.213038835979566,47.3015297288904
"154","12_57",12,49.6946134997095,49.7279208814117,9.84077340686547,9.84407070077836,234.677803273579,0.882213289503861,5.69557471662302,240.373377990202,22334.9477901139,0.208113157379895,47.3015297288904
"155","12_58",12,47.8575132787154,47.8895893600014,9.92153720022425,9.92486155521793,234.730125928372,0.860311439651993,5.64325206182984,240.373377990202,18365.4889609495,0.20982115403249,47.3015297288904
"156","12_59",12,48.9271864900231,48.9599795104588,11.6326331351365,11.63653081765,234.663346701459,0.837519016833364,5.71003128874265,240.373377990202,15370.9170114742,0.246007494564023,47.3015297288904
"157","12_6",12,48.3127710070065,48.3451522208182,10.5986130310398,10.6021642501145,233.886799553751,0.843051285562687,6.48657843645135,240.373377990202,16017.8370530843,0.224139986822435,47.3015297288904
"158","12_60",12,48.2994652214136,48.3318375171384,10.0776615217654,10.0810381884782,234.709065844835,0.858336877064112,5.6643121453669,240.373377990202,18067.9383198658,0.213122878821422,47.3015297288904
"159","12_61",12,48.342875619728,48.375277010894,9.52225540914466,9.52544597898094,234.764708573403,0.877912801926048,5.60866941679921,240.373377990202,21443.1653493899,0.201377123183462,47.3015297288904
"160","12_62",12,46.4809935437249,46.5121470246524,9.94667182347189,9.95000460018578,233.982062054326,0.857232804567715,6.39131593587573,240.373377990202,17905.1512182528,0.210352702274417,47.3015297288904
"161","12_63",12,50.0670304786962,50.1005874696337,11.1071827823796,11.1109044051284,234.409534893521,0.8496261707749,5.96384309668104,240.373377990202,16848.578335118,0.234895244800978,47.3015297288904
"162","12_64",12,48.2610294706833,48.293376005181,9.38432950726872,9.38747386303036,233.904180270722,0.871516942181845,6.4691977194803,240.373377990202,20227.2857271539,0.198460259463802,47.3015297288904
